game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018090906_3195,56.11311436,11.89035352,60.49555779,8.97698148,61.30740881,17.20789011,59.64334488,20.06392576
2018090906_3223,66.18482351,23.17778655,66.2045002,17.80796567,72.71601677,15.03599947,63.08570623,18.98722529
2018090905_3218,54.12555814,21.93379543,57.73253202,20.80330641,51.93718314,23.19482123,55.51594377,24.60349633
2018090907_3077,46.32248282,15.40733465,50.39416552,12.51599937,48.12076449,15.54852048,52.93631673,18.23856484
2018090905_3242,59.85760689,12.72927366,62.03393698,15.10974708,59.77382183,21.37500723,55.95840812,23.98029433
2018090900_3210,85.1417613,33.69053532,87.995224,34.5162315,81.99989319,34.7678537,74.72270966,29.62698763
2018090907_3122,42.78205991,38.53827263,43.61285448,31.68540478,44.68611717,34.15133595,45.01103997,32.75356407
2018090902_3299,91.05404377,17.72410272,95.4462719,16.99787138,93.70270729,23.7632943,90.19818306,22.72144473
2018090906_3311,48.42754126,36.76660497,49.63993192,32.43137914,51.08189106,34.2350893,45.90975881,27.46536799
2018090905_3305,69.93957281,13.32259348,72.57091999,14.74007025,75.91383219,20.06736161,75.03504753,21.82889011
2018090906_3335,57.78344393,18.92426653,60.3862381,16.23869847,63.05274725,19.76291822,54.97902989,21.88864017
2018090905_3371,86.29508972,9.644743857,88.68699074,10.23243416,92.16802597,15.45175762,89.4230032,21.82916173
2018090905_3395,89.31128025,12.70451745,90.78570127,15.33500554,93.21685553,20.79788021,94.89765644,21.53239222
2018090906_3466,104.4333315,24.83842536,104.595437,25.06255442,99.55145359,34.43571545,90.11316061,33.91374943
2018090901_3267,46.0565114,30.29997208,48.14598083,28.64480553,45.13184309,30.87856684,42.93514967,30.29996573
2018090901_3325,42.51975417,10.61375839,47.26701021,14.45971593,43.97783518,25.58899991,45.16468763,28.53873427
2018090902_3480,43.81560802,8.403337966,45.50439119,9.916112244,40.94009399,18.48302942,44.40061927,19.4152178
2018090907_3332,44.73320603,41.46215156,46.2277472,35.8040118,45.91785908,37.33637422,44.3492496,30.92645267
2018090906_3546,47.4112165,44.43556515,49.80293155,37.63160292,45.23059845,38.7202534,46.39497757,32.81474534
2018090906_3570,51.10713601,27.68709847,52.7631247,22.17217619,51.54713273,25.00130961,53.22381735,28.12317308
2018090906_3594,68.60974073,24.46192926,72.80460835,16.45708206,69.74932909,19.51868398,66.98720455,19.88861972
2018090905_3546,47.87736297,31.22117306,50.59754848,29.84793341,45.9198904,30.17193555,48.16214561,27.34466698
2018090905_3621,68.88007164,5.529899113,67.80982018,4.867903654,70.51201344,9.683963822,64.57844496,15.26362633
2018090907_3430,41.26082182,44.4908151,42.13870883,34.59619794,40.73788404,33.04590495,34.37108159,26.99027118
2018090906_3708,99.55867052,28.84855778,104.5374298,21.98548563,101.8839741,27.493649,99.22497511,26.66093498
2018090905_3645,63.11840773,42.18874667,66.56654835,35.66797576,65.16029835,35.21321764,67.40653038,33.18997861
2018090902_3597,48.05183172,33.53503425,46.51441455,26.06749921,48.21276426,26.03204788,45.77148557,22.17930998
2018090902_3674,52.84891963,29.18731039,53.93141985,26.82351743,56.67423248,31.06938899,54.84372139,26.98578536
2018090907_3522,42.24686265,37.11598758,42.41518021,31.17961567,42.96029091,32.09312531,38.86661768,30.23412073
2018090906_3776,101.5890741,22.71760224,103.7625504,16.7744603,101.0387349,17.27702482,104.033103,23.81909068
2018090902_3698,67.56093979,4.722828463,68.40750217,8.41831162,67.14365244,15.68333817,68.57191801,18.68118392
2018090907_3567,47.36554027,41.78421577,50.11850595,31.55503002,47.06745386,31.80866639,40.10905981,29.56052313
2018090902_3727,77.26370573,23.55532627,78.05424929,21.89329437,80.54611444,28.06625525,77.89800167,24.6342061
2018090906_3834,105.9040976,24.37944669,112.415185,19.24346674,108.9736891,22.79342279,105.307467,24.43857249
2018090902_3751,83.98025036,39.16005136,87.46976852,31.39849645,83.81249428,30.49805034,79.02863503,25.75753433
2018090900_3748,48.63274813,9.738218597,55.43381095,10.0460049,43.59481215,14.19366889,37.09163189,18.56273853
2018090900_3784,47.11173177,10.95706751,53.40681553,10.70946174,49.60057855,16.02139186,40.38170815,17.72661726
2018090907_3692,49.41646457,43.08641297,50.69841385,35.83860219,44.64845896,34.15937358,39.97557878,29.64234807
2018090906_3967,62.55087376,6.444196628,66.54862404,7.830789697,61.74006701,17.77553241,61.35669708,23.47487375
2018090907_3777,48.58448982,25.99554021,49.78411674,25.48411524,48.98746133,28.90254966,45.52165747,26.89345431
2018090907_3826,51.85599804,4.9003242,47.68090367,6.842156048,45.05048275,17.96622114,43.25271249,21.79362621
2018090902_3962,48.42324257,37.35216037,49.96325254,33.0227515,49.51049566,35.05095924,52.64174938,33.39649796
2018090902_3986,54.43670511,23.98066286,59.75321531,19.86902602,55.44931769,22.86234464,52.83465028,25.06105491
2018090907_3871,69.74889278,33.88641832,68.5850215,25.80211933,68.8753581,31.0582761,68.17813396,32.45816064
2018090902_4031,59.93933916,17.77578816,64.30539608,12.31662969,63.24214697,16.74441451,66.3633728,21.23498891
2018090902_4055,71.02161884,35.63281988,73.71683836,28.47130716,70.00265121,32.42720466,72.85514832,27.58472516
2018090901_3837,53.16776633,39.83445272,49.74616885,36.26686473,49.62469339,38.81599329,43.17623019,29.90460027
2018090902_4096,72.35868931,20.78533135,74.4748807,20.2723465,72.79615402,23.97808319,76.66769028,23.26719323
2018090900_4093,80.68333626,29.1058349,78.09303761,28.19006011,73.56256485,33.7412645,73.42590809,28.35524764
2018090902_4120,82.45894432,22.32535811,84.93936539,19.4247041,83.74061823,23.21319182,85.80708504,19.73047385
2018090902_4144,87.89269209,36.54297786,89.26575422,29.27645497,93.47388268,32.4393151,89.88782644,28.38162885
2018090902_4173,87.39145517,23.80326799,89.21699524,20.69854087,92.0786047,25.82834805,93.12559605,21.93302185
2018090902_4219,96.12043619,36.5955846,98.57375622,31.48480722,96.19558811,38.06788403,93.0748415,33.83018035
2018090906_4116,57.91143894,25.35010926,60.07078886,20.25240652,57.36489415,29.64173175,54.2041862,28.27426776
2018090906_4140,76.27578735,51.70796535,78.13131094,41.84506029,74.69298363,38.36937128,66.25587702,32.05660335
2018090901_4020,29.19715583,6.355347495,33.13597441,6.576732884,29.11644638,13.54157751,36.53305292,16.77918121
2018090906_4173,93.18367481,30.89461032,96.31542206,26.77565702,90.83613396,31.72286711,89.55242157,27.50620422
2018090905_4142,46.74015999,6.12538877,48.0411315,6.268209137,54.19757009,11.05661018,56.89635873,11.42941151
2018090906_4201,103.6673784,21.74293674,109.4438267,16.28669867,108.8912416,22.85914865,101.9427752,22.87942222
2018090906_4229,102.745986,16.87566609,109.6451855,15.33140767,109.1785169,19.96505501,104.5084047,25.0071218
2018090902_4300,40.70091605,36.21462969,40.95077991,29.62358514,40.90168476,28.69229742,39.12595868,25.85566962
2018090901_4161,80.64002752,5.627689709,77.74187565,9.889378399,71.46446228,19.10681438,62.02704906,24.03814936
2018090901_4189,102.0629811,8.038794264,101.6322899,12.17459005,100.0212765,18.03737002,95.88136911,20.8546948
2018090905_4414,47.12057233,50.79734672,49.23329115,39.79695227,47.20813036,36.61949098,42.83754587,33.03975441
2018090901_4311,43.0961287,14.62970697,46.85692906,15.30359525,44.5195663,21.91288331,45.36080003,22.91729437
2018090901_4414,56.36562824,8.187630938,57.25483775,6.566231152,58.20945024,12.54956996,51.36074066,13.66453731
2018090901_4438,65.20209789,41.31603513,64.2302227,36.64431232,62.79858112,34.31450613,59.29641724,32.23265914
2018090900_4503,55.40978551,5.555335978,57.17926741,8.546548301,50.24177313,15.23505463,44.68033791,18.37299176
2018090900_4527,58.43800306,37.39109997,62.67060041,32.28457332,58.5566926,31.39409323,51.5485239,28.77390316
2018090900_4596,68.7578702,11.38733628,74.16594744,9.590732911,69.15937901,13.20170185,68.09226751,17.78555562
2018090903_1947,43.24314594,28.14075738,42.39995241,23.93641143,41.70122266,26.53976538,43.89764786,26.1724649
2018090901_4596,41.87484026,7.558492853,41.87913895,5.480019762,47.14835286,9.949385001,45.89151263,11.76748743
2018090909_79,42.31180429,23.88735967,41.63519382,17.56090713,45.66382527,21.39247715,44.20260787,25.85461806
2018090901_4688,34.427526,20.82518432,32.85867691,20.43712738,34.55882549,20.74240471,37.76112556,21.15554349
2018090909_157,85.56654453,38.29774745,88.10625315,30.54325802,80.26441097,29.38430213,85.70840836,28.19692228
2018090909_225,87.62796879,44.29754035,91.79627895,38.11473736,92.52052546,34.26748125,89.67770576,32.7339942
2018090901_4809,34.84537125,45.47404559,40.76037884,36.16930764,38.3541584,34.88962851,34.79019642,27.80336767
2018090901_4924,28.88780951,16.40118402,37.94075489,14.72643806,34.25985932,17.72250314,29.59085763,19.75958245
2018090901_5005,61.97912693,22.13533654,64.72563744,19.42421803,56.74776435,25.49966471,60.41120768,20.35919894
2018090901_5050,74.15549755,30.18972634,76.2697649,22.63284498,75.50074339,29.49365833,71.59313679,28.16309118
2018090909_453,48.734411,9.99704368,50.45612454,10.06391165,49.27050948,16.70237581,42.68781781,21.73755662
2018090910_191,44.97689009,15.32370521,50.10367513,10.27755526,49.04200315,16.02828261,48.68887067,21.50458457
2018090909_477,49.84540343,26.72726923,51.91817164,24.32100234,46.9421804,28.51085355,40.39274096,26.87210854
2018090903_2267,85.61795712,34.8642385,88.85532618,31.55478222,81.9551897,37.63707359,82.10764647,33.22170341
2018090901_5150,78.37918997,18.97504337,82.02856064,14.56424479,83.96953583,18.59608674,84.44615364,22.36321914
2018090909_556,37.7735281,41.07439802,40.68187237,35.45740265,40.75158834,36.04477843,39.72607255,29.44536268
2018090910_414,103.2299781,40.45821704,106.5057278,32.83418814,108.3952832,34.73495979,104.214592,33.61311042
2018090903_2381,95.2095294,17.24595288,93.84899139,14.49955778,92.36718893,22.60813802,89.66995239,22.74336712
2018090901_5323,37.39211082,20.20096888,41.83881283,15.37401026,38.97739291,23.03533311,47.59495497,25.10987158
2018090903_2405,105.8960652,38.42694674,106.6588497,35.18625823,101.0391998,37.60254039,98.86439323,34.81830648
2018090910_499,30.26051044,27.93715762,32.49993324,25.57853035,28.75075936,28.44209213,28.83048713,28.40694896
2018090910_577,37.88010836,37.9697678,41.39487505,30.38026257,40.76993108,30.57817881,44.93635297,30.70151666
2018090910_676,46.20565295,38.92371019,48.28499079,32.92487671,49.17815566,33.6851536,49.6189785,26.77903727
2018090909_784,104.065125,40.89662033,107.2452879,31.94049618,103.0634809,34.47504264,100.9577966,30.86780341
2018090910_725,34.17369604,32.25422095,38.76276255,27.19997699,38.98193836,26.9669843,35.27819395,25.13547285
2018090909_851,40.32476664,29.43724245,42.04623699,26.30333684,36.75611973,27.78535131,34.05067205,24.4756933
2018090910_806,49.41996217,21.7077888,50.34473062,15.52092887,51.51997805,17.16307002,47.83140421,25.00695025
2018090909_1005,41.96844578,21.4898897,42.47439623,20.2162229,42.71216869,23.74113682,45.26646495,25.96830124
2018090909_1071,61.46831274,42.94381657,66.45584106,37.85906458,65.00533819,38.98268667,66.1929059,35.64334186
2018090909_1126,75.27882099,42.92909787,78.31399441,40.06113921,72.00785637,43.00599222,73.77498865,37.13921092
2018090909_1218,104.1436172,31.25600489,107.8096819,24.8847815,107.0077515,28.09898396,102.3235631,26.3053669
2018090910_1131,89.01469231,11.83611066,89.56591129,12.67190629,88.03894758,18.5506948,89.22889709,21.69076524
2018090909_1446,27.54992902,10.67685297,29.54542637,11.8539777,25.89888453,19.71313736,27.3926121,22.35507668
2018090909_1470,45.05916953,42.50689055,49.85015631,36.25993267,48.75863671,36.24574451,45.81341743,33.50118408
2018090909_1494,52.23921418,16.04708685,53.11589956,15.69758193,50.90848446,19.10887144,45.84405899,23.67756808
2018090909_1535,74.42646503,10.56256776,74.022789,9.699984273,76.86910629,16.4907559,72.82562971,20.05113704
2018090909_1559,76.69843197,15.59218259,79.03610229,13.17357572,81.97608948,16.76931368,82.61969805,20.34127948
2018090910_1381,43.28354001,35.10218084,46.93403006,32.34181837,45.67935705,31.44912079,39.88749862,27.20517762
2018090909_1583,86.94831848,31.76699781,89.90690231,29.78339095,89.27895069,34.12251487,86.8331337,31.43582852
2018090909_1647,,,,,,,,
2018090909_1722,102.1423817,48.66484044,107.5324774,41.42864769,106.9653225,40.38765112,105.3657246,31.71444825
2018090910_1467,36.61686659,19.00129432,38.88999224,18.23626316,36.14812374,23.93085817,34.46919322,22.95636105
2018090910_1491,42.29580045,17.89051972,45.27309537,17.36479698,45.39450645,24.05824343,45.94012499,24.51017091
2018090909_1772,104.4497037,7.410726804,106.9524622,10.89449315,108.6227131,16.26162794,106.0160351,19.49881865
2018090910_1536,45.70043564,18.86384137,48.08504105,14.95671765,54.05638933,18.90743199,47.11429954,23.41168784
2018090910_1678,60.56515217,15.47120836,61.2812233,13.00348302,67.32110023,17.940299,62.52116919,22.8723202
2018090910_1740,81.12093687,20.9157061,82.64684916,19.02754368,81.81354761,24.1935043,78.92541647,23.92204219
2018090910_1764,93.50515366,33.31218231,95.22295475,30.30171939,95.17840862,30.89003237,88.12994957,28.88892382
2018090910_1876,79.18943167,38.10165794,84.85954285,30.89148105,80.08187056,32.81688977,87.18571186,26.69160504
2018090910_1865,97.88242579,13.23877501,100.4305744,13.28578798,96.87646866,18.7943429,95.82797527,25.00186716
2018090909_1899,61.72305107,10.53801329,58.19110751,11.6260117,56.82420015,19.73526625,44.20967817,20.66158684
2018090909_1944,70.6953907,41.93660028,73.38372231,36.94492909,67.30372667,36.48540558,63.31627607,31.69742627
2018090910_2136,42.85722971,36.01233565,44.21597242,31.78988122,44.0702033,31.3708127,44.08857822,26.51363991
2018090909_2319,33.37571383,33.66085328,35.99873543,31.58313948,31.14079714,31.63404657,24.96476233,25.54667529
2018090910_2226,67.99939156,19.05062724,71.9125843,17.39529072,67.53667831,25.03742969,65.48143387,22.33828979
2018090910_2309,39.96228933,22.85291393,38.43062639,18.32187977,41.68956757,24.52803795,38.64101529,20.19830821
2018090909_2618,63.31240654,34.96385742,63.91582489,31.49222852,60.18831968,36.43322136,62.4275279,30.63091898
2018090909_2699,33.28813076,30.05177144,32.81072617,27.45424557,36.80460691,30.37317802,25.50109148,26.58050947
2018090909_2766,59.35708523,42.64051212,59.38359976,40.09504974,52.01690197,40.6532105,55.7458806,35.21160694
2018090910_2580,63.85024309,29.97314883,63.95183086,23.64297134,65.48498869,24.73584078,65.44574261,23.66285573
2018090910_2649,82.17957973,38.80618929,82.62123585,36.27098203,83.72400284,32.89005441,78.07435513,28.14196779
2018090910_2729,87.42392063,47.60782899,89.66820717,41.02327808,85.55658817,38.62558095,86.32158279,31.50764933
2018090910_2753,79.25137281,17.17974412,87.15105057,19.02769935,84.23980236,21.15509554,79.27192211,22.73529613
2018090909_2996,91.37974262,30.73333995,93.7474966,26.10161147,84.23172712,31.58259305,88.41890574,28.80642854
2018090910_2797,61.12708569,34.73099816,62.26964951,32.62605491,56.9698441,32.44915405,58.73054266,27.65193624
2018090910_2863,93.93342018,43.13591267,93.7413168,38.46425022,90.98753214,35.61944501,88.18422318,29.71846726
2018090909_3138,42.01249838,27.27999109,40.69759011,21.14867656,41.29615545,24.30275566,38.37046981,23.14642868
2018090909_3162,50.82253218,50.49785776,51.32542491,37.16643401,49.90347862,33.60919962,37.9700017,30.30732667
2018090909_3228,62.56546497,44.2689353,61.60994768,37.02545785,65.12052298,37.29108711,60.55309296,38.10865672
2018090909_3273,77.10200071,19.4069975,80.76766491,18.65449614,79.42811251,26.88063541,77.45381355,25.85272938
2018090909_3297,88.33455563,8.37104688,88.49654675,11.34227236,89.99583721,16.44482071,83.17607403,22.51209314
2018090909_3321,97.21477032,44.2267457,95.29850006,36.95715073,96.90341949,37.35660807,87.13467121,35.68082325
2018090909_3366,104.7789788,46.39035092,105.016036,39.69682187,105.4982257,36.68118374,98.72928143,32.48459268
2018090910_3082,73.3923769,27.21453367,73.51618767,22.1991626,70.97157955,24.49639893,70.44844151,24.45249379
2018090910_3106,76.74672604,28.38564766,80.76001167,25.43197232,79.98079777,26.79172274,79.97843027,27.02135106
2018090910_3130,82.26569653,41.65798691,83.93722057,38.3069796,84.86922741,37.67411021,83.17261219,35.23585643
2018090903_2556,97.91621447,20.57695985,97.72547722,19.43191891,95.43987751,21.92036815,93.34719658,24.09283064
2018090909_3446,,,,,,,,
2018090910_3171,99.65429306,48.26472865,105.3783703,39.863744,103.1617355,39.60551062,99.07927752,33.97452723
2018090903_2806,81.10500813,18.17872582,82.53134251,16.05062277,83.29456329,20.78637497,75.24850845,23.1800517
2018090909_3731,93.0449152,27.66725221,93.09278011,24.94161673,92.25176096,25.88660654,84.79644299,24.88739293
2018090909_3777,102.2429609,20.19008632,104.0957737,18.18751797,101.4023995,24.91841404,98.16869974,23.65726434
2018090903_2894,102.896719,29.60194391,110.4259586,21.51695235,107.8908706,25.49716447,106.0439658,27.93085459
2018090910_3333,49.79166985,46.03556118,52.99786806,40.37215407,49.89524245,40.6527149,45.90431929,29.67470191
2018090910_3434,44.23086762,41.26429251,46.67900562,37.67437389,46.75089598,37.78966777,43.94792676,32.09118103
